0,8,Noo,jing,wei
2018-03-31 23:59:59,,,,
121.56029199999999,,,,
,2018-04-01 00:00:12,28300.0,121.47213,31.210762
,2018-04-01 00:00:32,28300.0,121.471925,31.211138000000002
,2018-04-01 00:00:42,28300.0,121.471658,31.212002000000002
,2018-04-01 00:00:52,28300.0,121.471457,31.213098
,2018-04-01 00:00:09,28301.0,121.52152,31.318757
,2018-04-01 00:00:18,28301.0,121.52152,31.318757
,2018-04-01 00:00:39,28301.0,121.52152,31.318757
,2018-04-01 00:00:49,28301.0,121.52152,31.318757
,2018-04-01 00:00:59,28301.0,121.52152,31.318757
,2018-04-01 00:00:04,28302.0,121.323022,31.192657
,2018-04-01 00:00:14,28302.0,121.32301799999999,31.192717
,2018-04-01 00:00:34,28302.0,121.323012,31.19274
,2018-04-01 00:00:44,28302.0,121.323007,31.192791999999997
,2018-04-01 00:00:54,28302.0,121.323,31.192883000000002
,2018-04-01 00:00:04,28303.0,121.519407,31.25655
,2018-04-01 00:00:14,28303.0,121.519407,31.25655
,2018-04-01 00:00:34,28303.0,121.519407,31.25655
,2018-04-01 00:00:44,28303.0,121.519407,31.25655
,2018-04-01 00:00:54,28303.0,121.519407,31.25655
,2018-04-01 00:00:04,28305.0,121.47786699999999,31.176475
,2018-04-01 00:00:14,28305.0,121.47786699999999,31.176475
,2018-04-01 00:00:34,28305.0,121.47786699999999,31.176472999999998
,2018-04-01 00:00:44,28305.0,121.47786699999999,31.176472999999998
,2018-04-01 00:00:54,28305.0,121.47786699999999,31.176472999999998
,2018-04-01 00:00:04,28308.0,121.37781799999999,31.134513000000002
,2018-04-01 00:00:14,28308.0,121.378322,31.133578000000004
,2018-04-01 00:00:34,28308.0,121.37870500000001,31.132903000000002
,2018-04-01 00:00:44,28308.0,121.37870500000001,31.132903000000002
,2018-04-01 00:00:54,28308.0,121.37870500000001,31.132903000000002
,2018-04-01 00:00:07,28309.0,121.42400500000001,31.367452
,2018-04-01 00:00:17,28309.0,121.42400500000001,31.367452
,2018-04-01 00:00:37,28309.0,121.42400500000001,31.367452
,2018-04-01 00:00:47,28309.0,121.424003,31.367453
,2018-04-01 00:00:57,28309.0,121.424003,31.367453
,2018-04-01 00:00:09,28310.0,121.48489,31.251921999999997
,2018-04-01 00:00:19,28310.0,121.484625,31.252843
,2018-04-01 00:00:39,28310.0,121.483755,31.254588000000002
,2018-04-01 00:00:49,28310.0,121.483108,31.255307000000002
,2018-04-01 00:00:59,28310.0,121.482417,31.255979999999997
,2018-04-01 00:01:01,28310.0,121.482413,31.256145
,2018-04-01 00:00:03,28311.0,121.524065,31.223812
,2018-04-01 00:00:13,28311.0,121.523642,31.224807000000002
,2018-04-01 00:00:33,28311.0,121.52326799999999,31.225747
,2018-04-01 00:00:43,28311.0,121.522795,31.226941999999998
,2018-04-01 00:00:53,28311.0,121.522352,31.228007
,2018-04-01 00:00:07,28312.0,121.43183,31.306572999999997
,2018-04-01 00:00:17,28312.0,121.43183,31.306572999999997
,2018-04-01 00:00:37,28312.0,121.43183,31.306572999999997
,2018-04-01 00:00:47,28312.0,121.43183799999998,31.306578000000002
,2018-04-01 00:00:57,28312.0,121.43183799999998,31.306578000000002
,2018-04-01 00:00:05,28313.0,121.472227,31.335797999999997
,2018-04-01 00:00:15,28313.0,121.472227,31.335797999999997
,2018-04-01 00:00:35,28313.0,121.47221499999999,31.335788
,2018-04-01 00:00:45,28313.0,121.47221499999999,31.335788
,2018-04-01 00:00:55,28313.0,121.47221499999999,31.335788
,2018-04-01 00:00:04,28314.0,121.439097,31.32868
,2018-04-01 00:00:09,28314.0,121.439027,31.328927
,2018-04-01 00:00:11,28314.0,121.43906799999999,31.328988
,2018-04-01 00:00:21,28314.0,121.43963500000001,31.329182
,2018-04-01 00:00:41,28314.0,121.441078,31.329621999999997
,2018-04-01 00:00:51,28314.0,121.44198700000001,31.329922999999997
,2018-04-01 00:01:01,28314.0,121.442955,31.330277000000002
,2018-04-01 00:00:04,28315.0,121.467432,31.334547999999998
,2018-04-01 00:00:14,28315.0,121.467432,31.334547999999998
,2018-04-01 00:00:34,28315.0,121.467428,31.33455
,2018-04-01 00:00:44,28315.0,121.467425,31.334552000000002
,2018-04-01 00:00:54,28315.0,121.467422,31.334553000000003
,2018-04-01 00:00:04,28316.0,121.47376799999999,31.316525
,2018-04-01 00:00:14,28316.0,121.47376799999999,31.316525
,2018-04-01 00:00:34,28316.0,121.47376799999999,31.316525
,2018-04-01 00:00:44,28316.0,121.47376799999999,31.316525
,2018-04-01 00:00:54,28316.0,121.47376799999999,31.316525
,2018-04-01 00:00:01,28317.0,121.442525,31.335523
,2018-04-01 00:00:11,28317.0,121.442525,31.335523
,2018-04-01 00:00:21,28317.0,121.442525,31.335523
,2018-04-01 00:00:31,28317.0,121.44188500000001,31.335237
,2018-04-01 00:00:41,28317.0,121.44073700000001,31.334705
,2018-04-01 00:00:51,28317.0,121.43948799999998,31.334162
,2018-04-01 00:01:01,28317.0,121.439107,31.333978000000002
,2018-04-01 00:00:06,28319.0,121.46496200000001,31.411427000000003
,2018-04-01 00:00:16,28319.0,121.463035,31.411047999999997
,2018-04-01 00:00:36,28319.0,121.459025,31.410232
,2018-04-01 00:00:46,28319.0,121.45706200000001,31.409858000000003
,2018-04-01 00:00:56,28319.0,121.45598500000001,31.409679999999998
,2018-04-01 00:00:09,28321.0,121.451903,31.332047999999997
,2018-04-01 00:00:19,28321.0,121.451903,31.332047999999997
,2018-04-01 00:00:39,28321.0,121.451903,31.332047999999997
,2018-04-01 00:00:49,28321.0,121.451903,31.332047999999997
,2018-04-01 00:00:59,28321.0,121.451903,31.332047999999997
,2018-04-01 00:00:06,28322.0,121.448458,31.347571999999996
,2018-04-01 00:00:16,28322.0,121.448458,31.347571999999996
,2018-04-01 00:00:36,28322.0,121.448458,31.347571999999996
,2018-04-01 00:00:46,28322.0,121.448458,31.347571999999996
,2018-04-01 00:00:56,28322.0,121.448458,31.347571999999996
,2018-04-01 00:00:02,28323.0,121.46675800000001,31.338497999999998
,2018-04-01 00:00:12,28323.0,121.46675800000001,31.338497999999998
,2018-04-01 00:00:32,28323.0,121.46675800000001,31.338497999999998
,2018-04-01 00:00:42,28323.0,121.46675800000001,31.338497999999998
,2018-04-01 00:00:52,28323.0,121.466755,31.338496999999997
,2018-04-01 00:00:10,28324.0,121.38564699999999,31.178827000000002
,2018-04-01 00:00:20,28324.0,121.38564699999999,31.178827000000002
,2018-04-01 00:00:40,28324.0,121.38564699999999,31.178827000000002
,2018-04-01 00:00:50,28324.0,121.38564699999999,31.178827000000002
,2018-04-01 00:01:00,28324.0,121.38565200000001,31.178829999999998
,2018-04-01 00:00:02,28325.0,121.417098,31.2448
,2018-04-01 00:00:12,28325.0,121.418502,31.245602
,2018-04-01 00:00:32,28325.0,121.421318,31.247121999999997
,2018-04-01 00:00:42,28325.0,121.423018,31.247808000000003
,2018-04-01 00:00:52,28325.0,121.424613,31.248653000000004
,2018-04-01 00:00:04,28326.0,121.43161299999998,31.306507
,2018-04-01 00:00:14,28326.0,121.43161299999998,31.306507
,2018-04-01 00:00:34,28326.0,121.431615,31.306507
,2018-04-01 00:00:44,28326.0,121.431615,31.306507
,2018-04-01 00:00:54,28326.0,121.431615,31.306507
,2018-04-01 00:00:04,28327.0,121.350378,31.079735
,2018-04-01 00:00:14,28327.0,121.35038,31.079729999999998
,2018-04-01 00:00:34,28327.0,121.35038,31.079729999999998
,2018-04-01 00:00:44,28327.0,121.35038,31.079729999999998
,2018-04-01 00:00:54,28327.0,121.35038,31.079729999999998
,2018-04-01 00:00:01,28328.0,121.40001000000001,31.123216999999997
,2018-04-01 00:00:11,28328.0,121.399725,31.123202000000003
,2018-04-01 00:00:21,28328.0,121.398482,31.12323
,2018-04-01 00:00:41,28328.0,121.397733,31.123241999999998
,2018-04-01 00:00:51,28328.0,121.397703,31.123241999999998
,2018-04-01 00:01:01,28328.0,121.397145,31.123312
,2018-04-01 00:00:08,28329.0,121.474722,31.227195000000002
,2018-04-01 00:00:18,28329.0,121.47483500000001,31.227242999999998
,2018-04-01 00:00:38,28329.0,121.47483500000001,31.227242999999998
,2018-04-01 00:00:48,28329.0,121.47483500000001,31.227242999999998
,2018-04-01 00:00:58,28329.0,121.47493500000002,31.227295
,2018-04-01 00:00:09,28330.0,121.433862,31.27342
,2018-04-01 00:00:19,28330.0,121.432852,31.274547
,2018-04-01 00:00:39,28330.0,121.43089499999999,31.276645000000002
,2018-04-01 00:00:49,28330.0,121.42974,31.277352
,2018-04-01 00:00:59,28330.0,121.428393,31.27795
,2018-04-01 00:00:09,28331.0,121.471617,31.202609999999996
,2018-04-01 00:00:18,28331.0,121.47116299999999,31.203941999999998
,2018-04-01 00:00:39,28331.0,121.469998,31.207237
,2018-04-01 00:00:48,28331.0,121.46965300000001,31.208147999999998
,2018-04-01 00:00:59,28331.0,121.469293,31.20932
,2018-04-01 00:01:00,28331.0,121.46925300000001,31.209422999999997
,2018-04-01 00:00:09,28332.0,121.50619499999999,31.242655
,2018-04-01 00:00:19,28332.0,121.50688500000001,31.242736999999998
,2018-04-01 00:00:39,28332.0,121.50688500000001,31.242736999999998
,2018-04-01 00:00:49,28332.0,121.50688500000001,31.242736999999998
,2018-04-01 00:00:59,28332.0,121.50688500000001,31.242736999999998
,2018-04-01 00:00:03,28333.0,121.32554499999999,31.223107000000002
,2018-04-01 00:00:13,28333.0,121.32554499999999,31.223107000000002
,2018-04-01 00:00:33,28333.0,121.32554499999999,31.223107000000002
,2018-04-01 00:00:43,28333.0,121.32554499999999,31.223107000000002
,2018-04-01 00:00:53,28333.0,121.32554499999999,31.223107000000002
,2018-04-01 00:00:04,28334.0,121.368222,31.332448
,2018-04-01 00:00:07,28334.0,121.368082,31.332487
,2018-04-01 00:00:17,28334.0,121.367202,31.33217
,2018-04-01 00:00:37,28334.0,121.365163,31.331359999999997
,2018-04-01 00:00:47,28334.0,121.36408700000001,31.330941999999997
,2018-04-01 00:00:57,28334.0,121.363155,31.330575
,2018-04-01 00:00:07,28335.0,121.527075,31.050195000000002
,2018-04-01 00:00:09,28335.0,121.527068,31.050359999999998
,2018-04-01 00:00:15,28335.0,121.527092,31.050755
,2018-04-01 00:00:18,28335.0,121.527037,31.050843
,2018-04-01 00:00:38,28335.0,121.52691200000001,31.050873
,2018-04-01 00:00:48,28335.0,121.52691499999999,31.05088
,2018-04-01 00:00:58,28335.0,121.52700800000001,31.050908000000003
,2018-04-01 00:00:06,28336.0,121.569083,31.332690000000003
,2018-04-01 00:00:16,28336.0,121.569083,31.332690000000003
,2018-04-01 00:00:36,28336.0,121.56952199999999,31.332117999999998
,2018-04-01 00:00:46,28336.0,121.570295,31.331082000000002
,2018-04-01 00:00:56,28336.0,121.57125800000001,31.329825
,2018-04-01 00:00:05,28337.0,121.411377,31.355287
,2018-04-01 00:00:15,28337.0,121.411377,31.355287
,2018-04-01 00:00:35,28337.0,121.41138000000001,31.355292
,2018-04-01 00:00:45,28337.0,121.41138000000001,31.355292
,2018-04-01 00:00:55,28337.0,121.41138000000001,31.355292
,2018-04-01 00:00:05,28338.0,121.450553,31.343127000000003
,2018-04-01 00:00:14,28338.0,121.45055500000001,31.343128000000004
,2018-04-01 00:00:35,28338.0,121.45056000000001,31.343132
,2018-04-01 00:00:45,28338.0,121.450565,31.343133
,2018-04-01 00:00:55,28338.0,121.45056699999999,31.343132
,2018-04-01 00:00:03,28339.0,121.53277800000001,31.315866999999997
,2018-04-01 00:00:13,28339.0,121.53277800000001,31.315866999999997
,2018-04-01 00:00:33,28339.0,121.53277800000001,31.315866999999997
,2018-04-01 00:00:43,28339.0,121.53278,31.315868
,2018-04-01 00:00:53,28339.0,121.53278,31.315868
,2018-04-01 00:00:09,28341.0,121.49346200000001,31.40662
,2018-04-01 00:00:19,28341.0,121.49346200000001,31.40662
,2018-04-01 00:00:39,28341.0,121.49346200000001,31.40662
,2018-04-01 00:00:49,28341.0,121.49346000000001,31.40662
,2018-04-01 00:00:59,28341.0,121.49346000000001,31.40662
,2018-04-01 00:00:10,28343.0,121.40845700000001,31.356527000000003
,2018-04-01 00:00:20,28343.0,121.40845700000001,31.356527000000003
,2018-04-01 00:00:40,28343.0,121.40845700000001,31.356527000000003
,2018-04-01 00:00:50,28343.0,121.40845700000001,31.356527000000003
,2018-04-01 00:01:00,28343.0,121.40845700000001,31.356527000000003
,2018-04-01 00:00:03,28344.0,121.255452,31.253459999999997
,2018-04-01 00:00:13,28344.0,121.253522,31.253077
,2018-04-01 00:00:33,28344.0,121.24938799999998,31.252412
,2018-04-01 00:00:43,28344.0,121.247198,31.252159999999996
,2018-04-01 00:00:53,28344.0,121.245028,31.251977
,2018-04-01 00:00:04,28345.0,121.323203,31.193678000000002
,2018-04-01 00:00:14,28345.0,121.323233,31.193721999999998
,2018-04-01 00:00:34,28345.0,121.32321499999999,31.193883000000003
,2018-04-01 00:00:44,28345.0,121.32320700000001,31.193953000000004
,2018-04-01 00:00:54,28345.0,121.32320700000001,31.193953000000004
,2018-04-01 00:00:02,28346.0,121.435468,31.313109999999998
,2018-04-01 00:00:12,28346.0,121.43546699999999,31.313108000000003
,2018-04-01 00:00:32,28346.0,121.435588,31.313118
,2018-04-01 00:00:42,28346.0,121.43563799999998,31.313127
,2018-04-01 00:00:52,28346.0,121.43563799999998,31.313127
,2018-04-01 00:00:09,28347.0,121.44696499999999,31.330809999999996
,2018-04-01 00:00:19,28347.0,121.446968,31.330809999999996
,2018-04-01 00:00:39,28347.0,121.446968,31.330809999999996
,2018-04-01 00:00:49,28347.0,121.446968,31.330809999999996
,2018-04-01 00:00:59,28347.0,121.446968,31.330809999999996
,2018-04-01 00:00:04,28348.0,121.40690500000001,31.430187
,2018-04-01 00:00:14,28348.0,121.40690500000001,31.430187
,2018-04-01 00:00:34,28348.0,121.40690500000001,31.430187
,2018-04-01 00:00:44,28348.0,121.40690500000001,31.430187
,2018-04-01 00:00:54,28348.0,121.4069,31.430193
,2018-04-01 00:00:11,28349.0,121.46775500000001,31.242141999999998
,2018-04-01 00:00:41,28349.0,121.46693700000002,31.245307
,2018-04-01 00:00:51,28349.0,121.46676699999999,31.246147999999998
,2018-04-01 00:01:01,28349.0,121.466672,31.246866999999998
,2018-04-01 00:00:09,28350.0,121.327403,31.180302
,2018-04-01 00:00:19,28350.0,121.327403,31.180302
,2018-04-01 00:00:39,28350.0,121.327395,31.180303000000002
,2018-04-01 00:00:49,28350.0,121.327395,31.180303000000002
,2018-04-01 00:00:59,28350.0,121.327395,31.180303000000002
,2018-04-01 00:00:06,28351.0,121.427548,31.278538
,2018-04-01 00:00:16,28351.0,121.427548,31.278538
,2018-04-01 00:00:36,28351.0,121.42749199999999,31.278588
,2018-04-01 00:00:46,28351.0,121.42718,31.279002000000002
,2018-04-01 00:00:56,28351.0,121.42663999999999,31.279903000000004
,2018-04-01 00:00:03,28352.0,121.201173,31.159932
,2018-04-01 00:00:13,28352.0,121.201173,31.159932
,2018-04-01 00:00:33,28352.0,121.201173,31.159932
,2018-04-01 00:00:43,28352.0,121.201173,31.159932
,2018-04-01 00:00:53,28352.0,121.20116499999999,31.159925
,2018-04-01 00:00:08,28353.0,121.37415,31.191858
,2018-04-01 00:00:18,28353.0,121.37656299999999,31.192667999999998
,2018-04-01 00:00:38,28353.0,121.38076000000001,31.194553000000003
,2018-04-01 00:00:48,28353.0,121.38295,31.195813
,2018-04-01 00:00:11,28354.0,121.445577,31.227536999999998
,2018-04-01 00:00:21,28354.0,121.445673,31.227252000000004
,2018-04-01 00:00:35,28354.0,121.44476,31.226833000000003
,2018-04-01 00:00:45,28354.0,121.4439,31.226437
,2018-04-01 00:00:55,28354.0,121.44396200000001,31.226363
,2018-04-01 00:00:03,28355.0,121.38903799999999,31.112173
,2018-04-01 00:00:12,28355.0,121.388072,31.11366
,2018-04-01 00:00:33,28355.0,121.38568500000001,31.11735
,2018-04-01 00:00:42,28355.0,121.38463200000001,31.118996999999997
,2018-04-01 00:00:52,28355.0,121.383725,31.120921999999997
,2018-04-01 00:00:08,28356.0,121.45163500000001,31.217543
,2018-04-01 00:00:18,28356.0,121.45163500000001,31.217543
,2018-04-01 00:00:38,28356.0,121.451652,31.217527
,2018-04-01 00:00:48,28356.0,121.451652,31.217527
,2018-04-01 00:00:58,28356.0,121.451652,31.217527
,2018-04-01 00:00:03,28357.0,121.42848300000001,31.364195000000002
,2018-04-01 00:00:13,28357.0,121.428307,31.364977000000003
,2018-04-01 00:00:34,28357.0,121.42811,31.366612
,2018-04-01 00:00:44,28357.0,121.428595,31.366813
,2018-04-01 00:00:54,28357.0,121.42896,31.366957
,2018-04-01 00:00:05,28358.0,121.45826699999999,31.254035
,2018-04-01 00:00:14,28358.0,121.458972,31.253968
,2018-04-01 00:00:17,28358.0,121.45903200000001,31.253832
,2018-04-01 00:00:32,28358.0,121.45857,31.252446999999997
,2018-04-01 00:00:34,28358.0,121.45835500000001,31.252303
,2018-04-01 00:00:04,28359.0,121.39713700000001,31.352522999999998
,2018-04-01 00:00:14,28359.0,121.39713700000001,31.352522999999998
,2018-04-01 00:00:34,28359.0,121.39713700000001,31.352522999999998
,2018-04-01 00:00:44,28359.0,121.39713700000001,31.352522999999998
,2018-04-01 00:00:54,28359.0,121.39713700000001,31.352522999999998
,2018-04-01 00:00:09,28360.0,121.548802,31.251855
,2018-04-01 00:00:19,28360.0,121.550325,31.251028
,2018-04-01 00:00:39,28360.0,121.553132,31.249302
,2018-04-01 00:00:49,28360.0,121.55439199999999,31.248192
,2018-04-01 00:00:59,28360.0,121.55553700000002,31.247055
,2018-04-01 00:00:07,28361.0,121.605122,31.259572
,2018-04-01 00:00:17,28361.0,121.60439299999999,31.260352
,2018-04-01 00:00:37,28361.0,121.60371699999999,31.26107
,2018-04-01 00:00:47,28361.0,121.60371699999999,31.26107
,2018-04-01 00:00:57,28361.0,121.60371699999999,31.26107
,2018-04-01 00:00:06,28362.0,121.40592,31.253542
,2018-04-01 00:00:16,28362.0,121.40592,31.253542
,2018-04-01 00:00:36,28362.0,121.40592,31.253542
,2018-04-01 00:00:46,28362.0,121.40592,31.253542
,2018-04-01 00:00:56,28362.0,121.40592,31.253542
,2018-04-01 00:00:11,28363.0,121.39086,31.359427
,2018-04-01 00:00:21,28363.0,121.39084799999999,31.359437
,2018-04-01 00:00:41,28363.0,121.39084799999999,31.359437
,2018-04-01 00:00:51,28363.0,121.39084799999999,31.359437
,2018-04-01 00:01:01,28363.0,121.39084799999999,31.359437
,2018-04-01 00:00:02,28364.0,121.527658,31.330247999999997
,2018-04-01 00:00:12,28364.0,121.527658,31.330247999999997
,2018-04-01 00:00:32,28364.0,121.527658,31.330247999999997
,2018-04-01 00:00:42,28364.0,121.527658,31.330247999999997
,2018-04-01 00:00:52,28364.0,121.52766799999999,31.330235
,2018-04-01 00:00:06,28365.0,121.41578200000001,31.220692
,2018-04-01 00:00:16,28365.0,121.41623,31.220734999999998
,2018-04-01 00:00:36,28365.0,121.416325,31.220771999999997
,2018-04-01 00:00:46,28365.0,121.416867,31.220677000000002
,2018-04-01 00:00:49,28365.0,121.41698000000001,31.220583
,2018-04-01 00:00:59,28365.0,121.417093,31.220142
,2018-04-01 00:00:05,28367.0,121.448695,31.363121999999997
,2018-04-01 00:00:15,28367.0,121.450002,31.36358
,2018-04-01 00:00:35,28367.0,121.451198,31.363968
,2018-04-01 00:00:45,28367.0,121.451632,31.364163
,2018-04-01 00:00:54,28367.0,121.45175,31.364411999999998
,2018-04-01 00:00:56,28367.0,121.45169299999999,31.364452000000004
,2018-04-01 00:00:59,28367.0,121.451517,31.364466999999998
,2018-04-01 00:00:03,28368.0,121.428207,31.113971999999997
,2018-04-01 00:00:13,28368.0,121.428207,31.113971999999997
,2018-04-01 00:00:33,28368.0,121.428207,31.113971999999997
,2018-04-01 00:00:43,28368.0,121.428207,31.113971999999997
,2018-04-01 00:00:53,28368.0,121.428207,31.113971999999997
,2018-04-01 00:00:04,28369.0,121.43026499999999,31.181690000000003
,2018-04-01 00:00:11,28369.0,121.43086299999999,31.182157
,2018-04-01 00:00:14,28369.0,121.431123,31.18207
,2018-04-01 00:00:16,28369.0,121.43121699999999,31.181935
,2018-04-01 00:00:36,28369.0,121.43099199999999,31.179598
,2018-04-01 00:00:46,28369.0,121.43083700000001,31.178133000000003
,2018-04-01 00:00:56,28369.0,121.430647,31.176533000000003
,2018-04-01 00:00:06,28370.0,121.31232,31.2335
,2018-04-01 00:00:16,28370.0,121.31232299999999,31.233503000000002
,2018-04-01 00:00:36,28370.0,121.31232299999999,31.233503000000002
,2018-04-01 00:00:46,28370.0,121.312325,31.233504999999997
,2018-04-01 00:00:56,28370.0,121.312327,31.233504999999997
,2018-04-01 00:00:08,28371.0,121.42316699999999,31.271957
,2018-04-01 00:00:18,28371.0,121.42388799999999,31.271655
,2018-04-01 00:00:38,28371.0,121.42481699999999,31.271471999999996
,2018-04-01 00:00:48,28371.0,121.425028,31.271445
,2018-04-01 00:00:54,28371.0,121.42551,31.271362
,2018-04-01 00:00:56,28371.0,121.42567199999999,31.271332
,2018-04-01 00:00:05,28372.0,121.531075,31.573725
,2018-04-01 00:00:15,28372.0,121.531075,31.573725
,2018-04-01 00:00:35,28372.0,121.531075,31.573725
,2018-04-01 00:00:45,28372.0,121.531075,31.573725
,2018-04-01 00:00:55,28372.0,121.53107299999999,31.573722999999998
,2018-04-01 00:00:08,28373.0,121.409332,31.285415000000004
,2018-04-01 00:00:18,28373.0,121.409332,31.285415000000004
,2018-04-01 00:00:38,28373.0,121.409332,31.285415000000004
,2018-04-01 00:00:48,28373.0,121.40933000000001,31.285415000000004
,2018-04-01 00:00:58,28373.0,121.40933000000001,31.285415000000004
